ask_possible_cause,"Gimana bisa klakson bunyi serak setelah kena air hujan?"
ask_possible_cause,"Napa mesin mobil ngeluarin getaran di stir waktu RPM naik?"
ask_possible_cause,"Apa penyebab kopling motor selip waktu akselerasi tiba-tiba?"
ask_possible_cause,"Kenapa gardan depan bunyi waktu belok kiri pelan?"
ask_possible_cause,"Kok AC mobil ngeluarin bau anyir kaya jamur basah?"
ask_possible_cause,"Napa kampas rem depan cepat aus sebelah dalam?"
ask_possible_cause,"Gimana bisa karet pintu mobil mengelupas dan lengket?"
ask_possible_cause,"Apa sebabnya mesin diesel ngeluarin bunyi ketukan waktu RPM tinggi stabil?"
ask_possible_cause,"Kenapa rem tangan mobil ga bisa mengunci di tanjakan landai?"
ask_possible_cause,"Napa oli mesin ada gumpalan seperti jelly?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi dengungan waktu gigi R?"
ask_possible_cause,"Apa penyebab lampu kabut kuning sebelah?"
ask_possible_cause,"Kenapa suspensi bunyi grok waktu melewati marka jalan?"
ask_possible_cause,"Gimana bisa ban mobil kehilangan angin setelah dipompa?"
ask_possible_cause,"Napa mesin mobil ngeluarin bunyi kletek waktu mesin baru nyala?"
ask_possible_cause,"Apa sebabnya kopling mobil berat waktu suhu dingin?"
ask_possible_cause,"Kenapa knalpot mobil berkarat di bagian tengah dekat gardan?"
ask_possible_cause,"Kok AC mobil berbau anyir kaya kabel basah terbakar?"
ask_possible_cause,"Napa rem cakram bunyi ngikik waktu direm ringan?"
ask_possible_cause,"Gimana bisa kabel aki meleleh meski ampere normal?"
ask_possible_cause,"Apa penyebab mesin diesel ngeluarin asap hitam waktu turbo bekerja?"
ask_possible_cause,"Kenapa setir kemudi bergetar waktu ngebut di jalan rusak?"
ask_possible_cause,"Napa oli power steering berbuih dan berbau gosong?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi siulan waktu gigi netral?"
ask_possible_cause,"Apa sebabnya lampu sein belakang mati setelah hujan deras?"
ask_possible_cause,"Kenapa rem tromol cepat panas walau hanya jalan kota?"
ask_possible_cause,"Gimana bisa klakson bunyi pelan pas kondisi panas?"
ask_possible_cause,"Napa mesin mobil ngeluarin bau terbakar waktu idle lama?"
ask_possible_cause,"Apa penyebab kopling motor ga bisa masuk gigi 5?"
ask_possible_cause,"Kenapa gardan bunyi ngikik waktu gigi 1?"
ask_possible_cause,"Kok AC mobil ngeluarin angin tidak konsisten?"
ask_possible_cause,"Napa kampas rem belakang lengket setelah hujan?"
ask_possible_cause,"Gimana bisa kaca spion berembun walau AC nyala?"
ask_possible_cause,"Apa sebabnya mesin diesel ngeluarin getaran mengganggu waktu akselerasi?"
ask_possible_cause,"Kenapa rem tangan mobil selip di kemiringan kecil?"
ask_possible_cause,"Napa oli mesin berwarna coklat susu?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi gemuruh waktu gigi D AC nyala?"
ask_possible_cause,"Apa penyebab lampu kota redup tidak merata?"
ask_possible_cause,"Kenapa suspensi bunyi krek waktu menanjak?"
ask_possible_cause,"Gimana bisa ban motor gundul di bagian samping?"
ask_possible_cause,"Napa mesin mobil ngeluarin bunyi letupan waktu RPM stabil?"
ask_possible_cause,"Apa sebabnya kopling mobil lengket setelah parkir lama?"
ask_possible_cause,"Kenapa knalpot motor bocor di bagian ujung dekat knalpot?"
ask_possible_cause,"Kok AC mobil berbau anyir kaya oli mesin terbakar?"
ask_possible_cause,"Napa rem cakram bunyi berdecit waktu kendaraan berhenti?"
ask_possible_cause,"Gimana bisa kabel busi motor meleleh di dekat busi?"
ask_possible_cause,"Apa penyebab mesin diesel ngeluarin asap putih waktu beban ringan?"
ask_possible_cause,"Kenapa setir kemudi berasa tidak responsif waktu belok?"
ask_possible_cause,"Napa oli transmisi manual berbau anyir?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi gemeretak waktu gigi mundur?"
ask_possible_cause,"Apa sebabnya lampu rem redup sebelah?"
ask_possible_cause,"Kenapa rem tromol bunyi berisik waktu malam lembab?"
ask_possible_cause,"Gimana bisa klakson bunyi serak setelah cuaca berangin?"
ask_possible_cause,"Napa mesin mobil ngeluarin getaran di pedal rem?"
ask_possible_cause,"Apa penyebab kopling motor selip waktu gigi tinggi konstan?"
ask_possible_cause,"Kenapa gardan depan bunyi waktu belok kanan pelan?"
ask_possible_cause,"Kok AC mobil ngeluarin bau anyir kaya freon bocor waktu dingin?"
ask_possible_cause,"Napa kampas rem depan cepat habis walau bahan premium?"
ask_possible_cause,"Gimana bisa karet pintu mobil retak di lipatan?"
ask_possible_cause,"Apa sebabnya mesin diesel ngeluarin bunyi ketukan waktu RPM naik pelan?"
ask_possible_cause,"Kenapa rem tangan mobil ga bisa mengunci di posisi 4?"
ask_possible_cause,"Napa oli mesin ada endapan seperti lumpur?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi dengungan waktu gigi N jalan?"
ask_possible_cause,"Apa penyebab lampu kabut mati sebelah setelah kontak air?"
ask_possible_cause,"Kenapa suspensi bunyi grok waktu turun dari trotoar?"
ask_possible_cause,"Gimana bisa ban mobil kembung setelah parkir terik?"
ask_possible_cause,"Napa mesin mobil ngeluarin bunyi kletek waktu mesin panas setelah dimatikan?"
ask_possible_cause,"Apa sebabnya kopling mobil keras waktu pertama kali nyala pagi?"
ask_possible_cause,"Kenapa knalpot mobil berkarat di bagian dekat manifold?"
ask_possible_cause,"Kok AC mobil berbau anyir kaya karet terbakar waktu pertama dinyalakan?"
ask_possible_cause,"Napa rem cakram bunyi ngikik waktu direm injak penuh?"
ask_possible_cause,"Gimana bisa kabel aki berasap dan panas waktu starter?"
ask_possible_cause,"Apa penyebab mesin diesel ngeluarin asap hitam waktu akselerasi mendadak?"
ask_possible_cause,"Kenapa setir kemudi bergetar waktu rem di jalan lurus?"
ask_possible_cause,"Napa oli power steering berbuih dan berwarna pink?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi siulan waktu gigi 3 pelan?"
ask_possible_cause,"Apa sebabnya lampu sein depan mati setelah kehujanan?"
ask_possible_cause,"Kenapa rem tromol cepat berkarat di bagian dalam?"
ask_possible_cause,"Gimana bisa klakson bunyi pelan pas aki baru diisi?"
ask_possible_cause,"Napa mesin mobil ngeluarin bau terbakar waktu jalan tol lama?"
ask_possible_cause,"Apa penyebab kopling motor ga bisa netral waktu berhenti mendadak?"
ask_possible_cause,"Kenapa gardan bunyi ngikik waktu gigi 3 pelan?"
ask_possible_cause,"Kok AC mobil ngeluarin angin hangat waktu idle?"
ask_possible_cause,"Napa kampas rem belakang cepat tipis sebelah luar?"
ask_possible_cause,"Gimana bisa kaca spion buram walau dibersihin?"
ask_possible_cause,"Apa sebabnya mesin diesel ngeluarin getaran mengganggu waktu gigi rendah?"
ask_possible_cause,"Kenapa rem tangan mobil selip di kemiringan 5 derajat?"
ask_possible_cause,"Napa oli mesin berbusa dan berbau gosong?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi gemuruh waktu gigi P jalan?"
ask_possible_cause,"Apa penyebab lampu kota mati total tiba-tiba?"
ask_possible_cause,"Kenapa suspensi bunyi krek waktu melalui speed bump?"
ask_possible_cause,"Gimana bisa ban motor gundul di bagian tread tengah?"
ask_possible_cause,"Napa mesin mobil ngeluarin bunyi letupan waktu RPM turun mendadak?"
ask_possible_cause,"Apa sebabnya kopling mobil lengket setelah cuaca panas terik?"
ask_possible_cause,"Kenapa knalpot motor bocor di sambungan dekat mesin?"
ask_possible_cause,"Kok AC mobil berbau anyir kaya kabel terbakar waktu panas terik?"
ask_possible_cause,"Napa rem cakram bunyi berdecit waktu direm injak separuh?"
ask_possible_cause,"Gimana bisa kabel busi mobil meleleh di dekat distributor?"
ask_possible_cause,"Apa penyebab mesin diesel ngeluarin asap putih waktu startup pagi?"
ask_possible_cause,"Kenapa setir kemudi berasa tidak nyaman waktu kecepatan konstan?"
ask_possible_cause,"Napa oli transmisi auto cepat encer dan berbau?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi gemeretak waktu gigi 1 pelan?"
ask_possible_cause,"Apa sebabnya lampu rem tidak menyala waktu diinjak perlahan?"
ask_possible_cause,"Kenapa rem tromol bunyi berisik waktu udara lembab?"
ask_possible_cause,"Gimana bisa klakson bunyi serak setelah parkir semalaman?"
ask_possible_cause,"Napa mesin mobil ngeluarin getaran di jok belakang?"
ask_possible_cause,"Apa penyebab kopling motor selip waktu beban berat?"
ask_possible_cause,"Kenapa gardan depan bunyi waktu belok kiri di tanjakan?"
ask_possible_cause,"Kok AC mobil ngeluarin bau anyir kaya plastik meleleh waktu high?"
ask_possible_cause,"Napa kampas rem depan cepat aus walau bahan ceramic?"
ask_possible_cause,"Gimana bisa karet pintu mobil lepas dari perekatnya?"
ask_possible_cause,"Apa sebabnya mesin diesel ngeluarin bunyi ketukan waktu RPM fluktuatif?"
ask_possible_cause,"Kenapa rem tangan mobil ga bisa mengunci di posisi maks?"
ask_possible_cause,"Napa oli mesin ada gumpalan hitam di dipstick?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi dengungan waktu gigi D AC mati jalan?"
ask_possible_cause,"Apa penyebab lampu kabut redup setelah kena lumpur?"
ask_possible_cause,"Kenapa suspensi bunyi grok waktu belok kanan kencang?"
ask_possible_cause,"Gimana bisa ban mobil kembung tidak wajar setelah isi angin?"
ask_possible_cause,"Napa mesin mobil ngeluarin bunyi kletek waktu mesin dingin pagi?"
ask_possible_cause,"Apa sebabnya kopling mobil berat waktu suhu panas?"
ask_possible_cause,"Kenapa knalpot mobil berkarat di bagian ekor dekat tip?"
ask_possible_cause,"Kok AC mobil berbau anyir kaya freon bocor waktu siang?"
ask_possible_cause,"Napa rem cakram bunyi ngikik waktu direm injak penuh mendadak?"
ask_possible_cause,"Gimana bisa kabel aki berkarat dan bocor asam?"
ask_possible_cause,"Apa penyebab mesin diesel ngeluarin asap hitam waktu beban penuh nanjak?"
ask_possible_cause,"Kenapa setir kemudi bergetar waktu akselerasi di gigi rendah?"
ask_possible_cause,"Napa oli power steering berbuih dan berwarna coklat muda?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi siulan waktu gigi 4 tinggi?"
ask_possible_cause,"Apa sebabnya lampu sein belakang redup sebelah kiri?"
ask_possible_cause,"Kenapa rem tromol cepat aus di bagian luar?"
ask_possible_cause,"Gimana bisa klakson bunyi pelan pas mesin hidup?"
ask_possible_cause,"Napa mesin mobil ngeluarin bau terbakar waktu injak gas dalam-dalam nanjak?"
ask_possible_cause,"Apa penyebab kopling motor ga bisa masuk gigi netral waktu berhenti?"
ask_possible_cause,"Kenapa gardan bunyi ngikik waktu gigi 5 kencang?"
ask_possible_cause,"Kok AC mobil ngeluarin angin hangat waktu setting low?"
ask_possible_cause,"Napa kampas rem belakang cepat habis padahal bahan organik?"
ask_possible_cause,"Gimana bisa kaca spion berjamur di lapisan dalam?"
ask_possible_cause,"Apa sebabnya mesin diesel ngeluarin getaran mengganggu waktu idle AC nyala?"
ask_possible_cause,"Kenapa rem tangan mobil selip di tanjakan 8 derajat?"
ask_possible_cause,"Napa oli mesin berbusa putih dan berair?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi gemuruh waktu gigi R jalan?"
ask_possible_cause,"Apa penyebab lampu kota berkedip tidak teratur?"
ask_possible_cause,"Kenapa suspensi bunyi krek waktu melewati jalan berkerikil?"
ask_possible_cause,"Gimana bisa ban motor gundul di bagian pinggir tread?"
ask_possible_cause,"Napa mesin mobil ngeluarin bunyi letupan waktu RPM konstan tinggi?"
ask_possible_cause,"Apa sebabnya kopling mobil lengket setelah cuaca dingin?"
ask_possible_cause,"Kenapa knalpot motor bocor di bagian tengah dekat resonator?"
ask_possible_cause,"Kok AC mobil berbau anyir kaya oli terbakar waktu pertama dinyalakan pagi?"
ask_possible_cause,"Napa rem cakram bunyi berdecit waktu direm injak ringan pelan?"
ask_possible_cause,"Gimana bisa kabel busi motor berkarat di seluruh panjang?"
ask_possible_cause,"Apa penyebab mesin diesel ngeluarin asap putih waktu beban sedang?"
ask_possible_cause,"Kenapa setir kemudi berasa tidak balance waktu kecepatan 60 km/jam?"
ask_possible_cause,"Napa oli transmisi manual berbau gosong dan kental?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi gemeretak waktu gigi 2 akselerasi?"
ask_possible_cause,"Apa sebabnya lampu rem tidak nyala penuh waktu diinjak?"
ask_possible_cause,"Kenapa rem tromol bunyi berisik waktu siang hari panas?"
ask_possible_cause,"Gimana bisa klakson bunyi serak setelah kena asap polusi?"
ask_possible_cause,"Napa mesin mobil ngeluarin getaran di dashboard waktu idle?"
ask_possible_cause,"Apa penyebab kopling motor selip waktu turunan curam?"
ask_possible_cause,"Kenapa gardan depan bunyi waktu belok kanan di turunan?"
ask_possible_cause,"Kok AC mobil ngeluarin bau anyir kaya karet terbakar waktu idle lama?"
ask_possible_cause,"Napa kampas rem depan cepat aus padahal jarang dipake keras?"
ask_possible_cause,"Gimana bisa karet pintu mobil retak dan keras?"
ask_possible_cause,"Apa sebabnya mesin diesel ngeluarin bunyi ketukan waktu RPM sedang konstan?"
ask_possible_cause,"Kenapa rem tangan mobil ga bisa terkunci di klik terakhir?"
ask_possible_cause,"Napa oli mesin ada serpihan logam mengkilap?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi dengungan waktu gigi N AC nyala diam?"
ask_possible_cause,"Apa penyebab lampu kabut mati setelah kontak air banjir?"
ask_possible_cause,"Kenapa suspensi bunyi grok waktu belok kiri pelan?"
ask_possible_cause,"Gimana bisa ban mobil kembung setelah parkir lama?"
ask_possible_cause,"Napa mesin mobil ngeluarin bunyi kletek waktu mesin panas starter?"
ask_possible_cause,"Apa sebabnya kopling mobil keras waktu hujan lebat?"
ask_possible_cause,"Kenapa knalpot mobil berkarat di bagian dekat catalytic converter?"
ask_possible_cause,"Kok AC mobil berbau anyir kaya plastik terbakar waktu high blower?"
ask_possible_cause,"Napa rem cakram bunyi ngikik waktu direm injak separuh mendadak?"
ask_possible_cause,"Gimana bisa kabel aki panas dan berbau terbakar?"
ask_possible_cause,"Apa penyebab mesin diesel ngeluarin asap hitam waktu turbo aktif penuh?"
ask_possible_cause,"Kenapa setir kemudi bergetar waktu ngebut di jalan tol?"
ask_possible_cause,"Napa oli power steering berbuih coklat dan berbau anyir?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi siulan waktu gigi 5 pelan?"
ask_possible_cause,"Apa sebabnya lampu sein depan mati total setelah dicuci?"
ask_possible_cause,"Kenapa rem tromol cepat berkarat walau jarang dipake?"
ask_possible_cause,"Gimana bisa klakson bunyi pelan pas aki full?"
ask_possible_cause,"Napa mesin mobil ngeluarin bau terbakar waktu injak gas full di tanjakan?"
ask_possible_cause,"Apa penyebab kopling motor ga bisa masuk gigi 1 waktu berhenti?"
ask_possible_cause,"Kenapa gardan bunyi ngikik waktu gigi 4 pelan?"
ask_possible_cause,"Kok AC mobil ngeluarin angin hangat waktu suhu luar dingin?"
ask_possible_cause,"Napa kampas rem belakang cepat habis sebelah kanan?"
ask_possible_cause,"Gimana bisa kaca spion berkabut dari dalam walau kering?"
ask_possible_cause,"Apa sebabnya mesin diesel ngeluarin getaran mengganggu waktu AC kompresor nyala?"
ask_possible_cause,"Kenapa rem tangan mobil selip di kemiringan minimal?"
ask_possible_cause,"Napa oli mesin berwarna pink pucat?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi gemuruh waktu gigi D AC nyala jalan?"
ask_possible_cause,"Apa penyebab lampu kota redup sebelah kanan?"
ask_possible_cause,"Kenapa suspensi bunyi krek waktu melalui genangan air?"
ask_possible_cause,"Gimana bisa ban motor gundul tidak beraturan di permukaan?"
ask_possible_cause,"Napa mesin mobil ngeluarin bunyi letupan waktu RPM turun pelan setelah kencang?"
ask_possible_cause,"Apa sebabnya kopling mobil lengket setelah parkir di terik matahari?"
ask_possible_cause,"Kenapa knalpot motor bocor di bagian sambungan dekat knalpot tengah?"
ask_possible_cause,"Kok AC mobil berbau anyir kaya kabel terbakar waktu blower maks?"
ask_possible_cause,"Napa rem cakram bunyi berdecit waktu direm injak ringan terus menerus?"
ask_possible_cause,"Gimana bisa kabel busi mobil meleleh di dekat busi mesin panas?"
ask_possible_cause,"Apa penyebab mesin diesel ngeluarin asap putih waktu startup dingin pagi?"
ask_possible_cause,"Kenapa setir kemudi berasa tidak presisi waktu belok?"
ask_possible_cause,"Napa oli transmisi auto berubah warna jadi merah kecoklatan?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi gemeretak waktu gigi mundur akselerasi?"
ask_possible_cause,"Apa sebabnya lampu rem tidak menyala sama sekali?"
ask_possible_cause,"Kenapa rem tromol bunyi berisik waktu udara dingin?"
ask_possible_cause,"Gimana bisa klakson bunyi serak setelah parkir di bawah terik?"
ask_possible_cause,"Napa mesin mobil ngeluarin getaran di lantai depan waktu RPM naik?"
ask_possible_cause,"Apa penyebab kopling motor selip waktu beban penuh tanjakan?"
ask_possible_cause,"Kenapa gardan depan bunyi waktu belok kiri di kecepatan tinggi?"
ask_possible_cause,"Kok AC mobil ngeluarin bau anyir kaya jamur basah waktu pertama nyala pagi?"
ask_possible_cause,"Napa kampas rem depan cepat aus padahal bahan semi metallic?"
ask_possible_cause,"Gimana bisa karet pintu mobil mencair dan lengket di musim panas?"
ask_possible_cause,"Apa sebabnya mesin diesel ngeluarin bunyi ketukan waktu RPM rendah beban berat?"
ask_possible_cause,"Kenapa rem tangan mobil ga bisa mengunci di posisi 5?"
ask_possible_cause,"Napa oli mesin ada endapan seperti kerak hitam?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi dengungan waktu gigi P AC nyala diam?"
ask_possible_cause,"Apa penyebab lampu kabut mati setelah kena semprotan air?"
ask_possible_cause,"Kenapa suspensi bunyi grok waktu menikung kanan kencang?"
ask_possible_cause,"Gimana bisa ban mobil kembung setelah ganti velg?"
ask_possible_cause,"Napa mesin mobil ngeluarin bunyi kletek waktu mesin baru hidup pagi?"
ask_possible_cause,"Apa sebabnya kopling mobil keras waktu suhu rendah pagi?"
ask_possible_cause,"Kenapa knalpot mobil berkarat di bagian resonator tengah?"
ask_possible_cause,"Kok AC mobil berbau anyir kaya oli terbakar waktu blower medium?"
ask_possible_cause,"Napa rem cakram bunyi ngikik waktu direm injak penuh pelan?"
ask_possible_cause,"Gimana bisa kabel aki berasap dan meleleh terminalnya?"
ask_possible_cause,"Apa penyebab mesin diesel ngeluarin asap hitam waktu turbo boost maks?"
ask_possible_cause,"Kenapa setir kemudi bergetar waktu rem mendadak di kecepatan tinggi?"
ask_possible_cause,"Napa oli power steering berbuih dan berwarna merah muda?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi siulan waktu gigi netral AC nyala?"
ask_possible_cause,"Apa sebabnya lampu sein belakang mati sebelah setelah kena air?"
ask_possible_cause,"Kenapa rem tromol cepat aus di bagian tepi?"
ask_possible_cause,"Gimana bisa klakson bunyi pelan pas mesin baru start?"
ask_possible_cause,"Napa mesin mobil ngeluarin bau terbakar waktu injak gas full di lurus?"
ask_possible_cause,"Apa penyebab kopling motor ga bisa masuk gigi 2 waktu berjalan?"
ask_possible_cause,"Kenapa gardan bunyi ngikik waktu gigi 3 beban berat?"
ask_possible_cause,"Kok AC mobil ngeluarin angin hangat waktu suhu luar normal?"
ask_possible_cause,"Napa kampas rem belakang cepat habis sebelah kiri?"
ask_possible_cause,"Gimana bisa kaca spion berembun dari dalam walau kering?"
ask_possible_cause,"Apa sebabnya mesin diesel ngeluarin getaran tidak stabil waktu AC kompresor aktif?"
ask_possible_cause,"Kenapa rem tangan mobil selip di tanjakan minimal 5 derajat?"
ask_possible_cause,"Napa oli mesin berwarna coklat susu dan berbusa?"
ask_possible_cause,"Kok mesin mobil ngeluarin bunyi gemuruh waktu gigi D AC mati jalan?"
ask_possible_cause,"Apa penyebab lampu kota mati setelah mesin hidup beberapa menit?"
ask_possible_cause,"Kenapa suspensi bunyi krek waktu melewati jalan berbatu?"
ask_possible_cause,"Gimana bisa ban motor gundul di bagian tengah tread?"
ask_possible_cause,"Napa mesin mobil ngeluarin bunyi letupan waktu RPM turun mendadak setelah akselerasi?"
ask_possible_cause,"Kenapa ya ban mobil saya sering kempes meskipun baru diisi angin?"
ask_possible_cause,"Mengapa mesin motor saya panas sekali setiap kali dipakai lama?"
ask_possible_cause,"Apa penyebab aki mobil saya cepat habis daya akhir-akhir ini?"
ask_possible_cause,"Kenapa rem motor saya tidak berfungsi dengan baik tiba-tiba?"
ask_possible_cause,"Mengapa ada oli yang bocor dari bawah mesin mobil saya?"
ask_possible_cause,"Apa sih yang bikin knalpot motor saya keluar asap putih tebal?"
ask_possible_cause,"Kenapa mobil saya mengeluarkan bunyi aneh saat berjalan pelan?"
ask_possible_cause,"Mengapa motor saya sulit distarter di pagi hari?"
ask_possible_cause,"Apa penyebab ban belakang truk saya cepat aus di satu sisi?"
ask_possible_cause,"Kenapa mesin mobil saya bergetar hebat saat idle?"
ask_possible_cause,"Mengapa aki motor saya lemah padahal baru diganti bulan lalu?"
ask_possible_cause,"Apa yang menyebabkan rem mobil saya bunyi berdecit saat diinjak?"
ask_possible_cause,"Kenapa oli motor saya habis lebih cepat dari biasanya?"
ask_possible_cause,"Mengapa kap mobil saya mengeluarkan asap saat diparkir?"
ask_possible_cause,"Apa penyebab suara ketukan dari mesin motor saya saat digas?"
ask_possible_cause,"Kenapa ban depan mobil saya selalu kempes setiap minggu?"
ask_possible_cause,"Mengapa mesin truk saya mati mendadak di tengah jalan?"
ask_possible_cause,"Apa yang bikin aki mobil saya tidak bisa nyala setelah parkir lama?"
ask_possible_cause,"Kenapa rem motor saya terasa licin saat hujan?"
ask_possible_cause,"Mengapa oli truk saya berubah warna jadi hitam pekat?"
ask_possible_cause,"Apa penyebab asap hitam keluar dari knalpot mobil saya?"
ask_possible_cause,"Kenapa motor saya bunyi kletek-kletek saat mesin panas?"
ask_possible_cause,"Mengapa ban truk saya bocor kecil di tengah perjalanan?"
ask_possible_cause,"Apa yang menyebabkan mesin mobil saya sulit hidup di cuaca dingin?"
ask_possible_cause,"Kenapa aki motor saya sering kehabisan daya saat malam?"
ask_possible_cause,"Mengapa rem mobil saya tidak pakem meskipun sudah ganti kampas?"
ask_possible_cause,"Apa penyebab oli motor saya bocor di bagian filter?"
ask_possible_cause,"Kenapa knalpot truk saya mengeluarkan asap biru tebal?"
ask_possible_cause,"Mengapa mesin motor saya berbunyi aneh saat kecepatan tinggi?"
ask_possible_cause,"Apa yang bikin ban mobil saya gembos di pinggir jalan tiba-tiba?"
ask_possible_cause,"Kenapa mesin truk saya overheat saat membawa muatan berat?"
ask_possible_cause,"Mengapa aki mobil saya mati total setelah lupa matikan lampu?"
ask_possible_cause,"Apa penyebab rem motor saya terasa keras saat diinjak?"
ask_possible_cause,"Kenapa oli mobil saya netes di bawah garasi setiap malam?"
ask_possible_cause,"Mengapa asap keluar dari bawah kap truk saya saat jalan jauh?"
ask_possible_cause,"Apa yang menyebabkan suara berderit dari ban motor saya?"
ask_possible_cause,"Kenapa mobil saya mogok setiap kali hujan turun?"
ask_possible_cause,"Mengapa ban truk saya kempes di sisi kiri saja?"
ask_possible_cause,"Apa penyebab mesin motor saya mati saat di gas mendadak?"
ask_possible_cause,"Kenapa aki truk saya lemah meskipun baru dicharge?"
report_noise_or_smell, "Mengapa mobil saya sulit pindah gigi saat pagi hari?"
ask_possible_cause,"Apa yang bikin rem mobil saya bunyi saat jalan pelan di turunan?"
ask_possible_cause,"Kenapa oli motor saya bocor di bagian crankcase?"
report_noise_or_smell,"Mengapa knalpot mobil saya mengeluarkan bau menyengat?"
report_noise_or_smell,"Apa penyebab suara aneh dari kolong truk saat berbelok?"
ask_possible_cause,"Kenapa ban motor saya selalu kempes di cuaca panas?"
ask_possible_cause,"Mengapa mesin mobil saya berhenti tiba-tiba di lampuah merah_possible_cause?"
ask_possible_cause,"Apa yang menyebabkan aki motor saya cepat rusak?"
report_noise_or_smell,"Kenapa rem truk saya tidak responsif di jalan basah?"
report_noise_or_smell,"Mengapa oli mobil saya bercampur dengan air?"
report_noise_or_smell,"Apa penyebab asap putih tebal dari kap motor saya?"
ask_possible_cause,"Kenapa motor saya bunyi ngorok saat kecepatan rendah?"
ask_possible_cause,"Mengapa ban mobil saya bocor di tengah tol malam?"
ask_possible_cause,"Apa yang bikin mesin truk saya sulit hidup di pagi dingin?"
ask_possible_cause,"Kenapa aki mobil saya drop setelah perjalanan jauh?"
ask_possible_cause,"Mengapa rem motor saya berbunyi kencang saat ngerem tiba-tiba?"
ask_possible_cause,"Apa penyebab oli truk saya netes di jalan raya?"
ask_possible_cause,"Kenapa knalpot motor saya keluar asap hitam saat digas?"
ask_possible_cause,"Mengapa mesin mobil saya bergetar saat berhenti di lampu merah?"
ask_possible_cause,"Apa yang menyebabkan suara ketok-ketok dari ban truk saya?"
ask_possible_cause,"Kenapa ban motor saya kempes meskipun tidak ada lubang?"
report_noise_or_smell,"Mengapa mesin motor saya overheat di kemacetan?"
ask_possible_cause,"Apa penyebab aki truk saya tidak bisa menyimpan daya lama?"
ask_possible_cause,"Kenapa yang bikin rem mobil saya terasa licin di tanjakan?"
ask_possible_cause,"Mengapa oli motor saya cepat sekali habis akhir-akhir ini?"
ask_possible_cause,"Apa penyebab asap biru dari knalpot truk saya saat start?"
ask_possible_cause,"Kenapa mesin mobil saya bunyi aneh saat jalan cepat?"
ask_possible_cause,"Mengapa ban truk saya aus tidak merata di kedua sisi?"
ask_possible_cause,"Apa yang menyebabkan motor saya mogok di tengah hujan deras?"
ask_possible_cause,"Kenapa aki mobil saya lemah setelah parkir semalaman?"
ask_possible_cause,"Mengapa rem truk saya bunyi decit saat diinjak pelan?"
ask_possible_cause,"Apa penyebab oli mobil saya bocor di bagian seal?"
ask_possible_cause,"Kenapa knalpot motor saya mengeluarkan asap putih di pagi hari?"
ask_possible_cause,"Mengapa mesin truk saya berbunyi seperti ketukan keras?"
ask_possible_cause,"Apa yang bikin ban mobil saya kempes di parkiran kantor?"
ask_possible_cause,"Kenapa mesin motor saya mati tiba-tiba saat kecepatan tinggi?"
ask_possible_cause,"Mengapa aki truk saya cepat habis meskipun jarang dipakai?"
ask_possible_cause,"Apa penyebab rem motor saya tidak pakem di jalan menurun?"
ask_possible_cause,"Kenapa oli truk saya berbau seperti terbakar?"
ask_possible_cause,"Mengapa asap keluar dari kap mobil saya setelah jalan jauh?"
ask_possible_cause,"Apa yang menyebabkan suara berisik dari mesin motor saya?"
ask_possible_cause,"Kenapa ban truk saya bocor kecil di sisi dalam?"
ask_possible_cause,"Mengapa mesin mobil saya sulit hidup setelah hujan?"
ask_possible_cause,"Apa penyebab aki motor saya mati total di tengah jalan?"
ask_possible_cause,"Kenapa rem mobil saya terasa keras saat diinjak mendadak?"
ask_possible_cause,"Mengapa oli motor saya netes di bawah jok?"
ask_possible_cause,"Apa yang bikin knalpot truk saya keluar asap hitam tebal?"
ask_possible_cause,"Kenapa mesin motor saya bunyi krek-krek saat pelan?"
ask_possible_cause,"Mengapa ban mobil saya kempes di sisi kanan saja?"
ask_possible_cause,"Apa penyebab mesin truk saya overheat di jalan tol?"
ask_possible_cause,"Kenapa aki mobil saya lemah meskipun baru ganti seminggu?"
ask_possible_cause,"Mengapa rem truk saya tidak responsif saat muatan penuh?"
ask_possible_cause,"Apa yang menyebabkan oli mobil saya bocor di bagian bawah?"
ask_possible_cause,"Kenapa knalpot motor saya mengeluarkan bau aneh?"
ask_possible_cause,"Mengapa mesin mobil saya bergetar saat kecepatan rendah?"
ask_possible_cause,"Apa penyebab suara aneh dari ban truk saat berbelok?"
