report_noise_or_smell,"Roda mobil bunyi krik-krik, apa bearing rusak."
report_noise_or_smell,"Motor bau kaya plastik kebakar tiap langsam."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak."
report_noise_or_smell,"Mesin mobil bunyi ngorok, kaya orang sakit."
report_noise_or_smell,"Knalpot motor bunyi blub-blub, kaya bocor."
report_noise_or_smell,"Rem mobil bunyi ngiung-ngiung, bikin risih."
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik, kaya karat."
report_noise_or_smell,"Mesin motor bau kaya oli kebakar, ngeri."
report_noise_or_smell,"Knalpot motor bunyi kletuk-ketuk, apa bocor?"
report_noise_or_smell,"AC mobil bau kaya bensin, takut kebakar."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin gila."
report_noise_or_smell,"Mobil asapnya bau kaya telur busuk, parah."
report_noise_or_smell,"Shock motor bunyi gluk-gluk, kaya oli abis."
report_noise_or_smell,"Mesin motor bunyi tek-tek, kaya klep rusak."
report_noise_or_smell,"Knalpot motor bau kaya bensin mentah, kenapa?"
report_noise_or_smell,"Rem motor bunyi cit-cit, bikin ngeri."
report_noise_or_smell,"Suspensi mobil bunyi ketuk-ketuk, ga nyaman."
report_noise_or_smell,"Motor bau kaya karet gosong pas ngerem."
report_noise_or_smell,"AC motor bau kaya kaos kaki basah, jijik."
report_noise_or_smell,"Transmisi mobil bunyi grr-grr, kaya rusak."
report_noise_or_smell,"Mesin motor bunyi cetak-cetak pas ngegas."
report_noise_or_smell,"Knalpot mobil bunyi blep-blep, kaya bocor."
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, bikin malu."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak."
report_noise_or_smell,"Mesin mobil bau kaya oli kebakar, takut rusak."
report_noise_or_smell,"Knalpot motor bunyi kletak-kletak, kaya lepas."
report_noise_or_smell,"AC mobil bau kaya jamur, ga tahan."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin kesel."
report_noise_or_smell,"Mobil bau kaya karet gosong tiap ngebut."
report_noise_or_smell,"Rem motor bunyi sret-sret, bikin takut."
report_noise_or_smell,"Suspensi mobil bunyi gruk-gruk, kaya patah."
report_noise_or_smell,"Mesin motor bunyi klak-klak, kaya besi ketok."
report_noise_or_smell,"Knalpot mobil bau kaya bensin mentah, parah."
report_noise_or_smell,"AC motor ngeluarin bau apek, ew banget."
report_noise_or_smell,"Roda mobil bunyi krik-krik, apa bearing rusak."
report_noise_or_smell,"Motor bau kaya plastik kebakar tiap langsam."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak."
report_noise_or_smell,"Mesin mobil bunyi ngorok, kaya orang sakit."
report_noise_or_smell,"Knalpot motor bunyi blub-blub, kaya bocor."
report_noise_or_smell,"Rem mobil bunyi ngiung-ngiung, bikin risih."
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik, kaya karat."
report_noise_or_smell,"Mesin motor deviantau kaya oli kebakar, ngeri."
report_noise_or_smell,"Knalpot motor bunyi kletuk-ketuk, apa bocor?"
report_noise_or_smell,"AC mobil bau kaya bensin, takut kebakar."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin gila."
report_noise_or_smell,"Mobil asap bau kaya telur busuk, parah."
report_noise_or_smell,"Shock motor bunyi gluk-gluk, kaya oli abis."
report_noise_or_smell,"Mesin motor bunyi tek-tek, kaya klep rusak."
report_noise_or_smell,"Knalpot motor bau kaya bensin mentah, kenapa?"
report_noise_or_smell,"Rem motor bunyi cit-cit, bikin ngeri."
report_noise_or_smell,"Suspensi mobil bunyi ketuk-ketuk, ga nyaman."
report_noise_or_smell,"Motor bau kaya karet gosong pas ngerem."
report_noise_or_smell,"AC motor bau kaya kaos kaki basah, jijik."
report_noise_or_smell,"Transmisi mobil bunyi grr-grr, kaya rusak."
report_noise_or_smell,"Mesin motor bunyi cetak-cetak pas ngegas."
report_noise_or_smell,"Knalpot mobil bunyi blep-blep, kaya bcor."
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, bikin malu."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak."
report_noise_or_smell,"Mesin mobil bau kaya oli kebakar, takut rusak."
report_noise_or_smell,"Knalpot motor bunyi kletak-kletak, kaya lepas."
report_noise_or_smell,"AC mobil bau kaya bau, kaya jamur."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin kesel."
report_noise_or_smell,"Mobil bau kaya karet gosong tiap ngebut."
report_noise_or_smell,"Rem motor bunyi sret-sret, bikin takut."
report_noise_or_smell,"Suspensi mobil bunyi gruk-gruk, kaya patah."
report_noise_or_smell,"Mesin motor bunyi klak-klak, kaya besi ketok."
report_noise_or_smell,"Knalpot mobil bau kaya bensin mentah, parah."
report_noise_or_smell,"AC motor ngeluarin bau apek, ew banget."
report_noise_or_smell,"Roda mobil bunyi krik-krik, apa bearing rusak."
report_noise_or_smell,"Motor bau kaya plastik kebakar tiap langsam."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rusak."
report_noise_or_smell,"Mesin mobil bunyi ngorok, kaya orang sakit."
report_noise_or_smell,"Knalpot motor bunyi blub-blub, kaya bocor."
report_noise_or_smell,"Rem mobil bunyi ngiung-ngiung, bikin risih."
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik,選挙 kaya karat."
report_noise_or_smell,"Mesin motor bau kaya oli kebakar, ngeri."
report_noise_or_smell,"Knalpot motor bunyi kletuk-kletuk, apa bocor."
report_noise_or_smell,"AC mobil bau kaya bensin, takut kebakar."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin gila."
report_noise_or_smell,"Mobil asap bau kaya telur busuk, parah."
report_noise_or_smell,"Shock motor bunyi gluk-gluk, kaya oli abis."
report_noise_or_smell,"Mesin motor bunyi tek-tek, baya klep rusak."
report_noise_or_smell,"Knalpot motor bau kya bensin mentah, kenapa?"
report_noise_or_smell,"Rem motor bunyi cit-cit, bikin ngeri."
report_noise_or_smell,"Suspensi mobil bunyi ketuk-ketuk, ga nyaman."
report_noise_or_smell,"Motor bau kaya karet gosong pas ngerem."
report_noise_or_smell,"AC motor bau kaya kaos kaki basah, jijik."
report_noise_or_smell,"Transmisi mobil bunyi grr-grr, kaya rusak."
report_noise_or_smell,"Mesin motor bunyi cetak-cetak pas ngegas."
report_noise_or_smell,"Knalpot mobil bunyi blep-blep, kaya bocor."
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, bikin malu."
report_noise_or_smell,"Shockbreaker motor bunyi krek-krek, rekak."
report_noise_or_smell,"Mesin mobil bau kaya oli kebakar, takut rusak."
report_noise_or_smell,"Knalpot motor bunyi kletak-kletak, kaya lepas."
report_noise_or_smell,"AC mobil bau kaya bau, kaya jamur."
report_noise_or_smell,"Rantai motor krik-krik mulu, bikin nakak."
report_noise_or_smell,"Mobil bau kaya,kara bauat, tiap ngebut."
report_noise_or_smell,"Rem motor bunyi sret-sret, bikin takut."
report_noise_or_smell,"Suspensi mobil bunyi gruk-gruk, kaya patah."
report_noise_or_smell,"Mesin motor bunyi klak-klak, kaya besi ketok."    
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan suara tek-tek-tek saat berjalan."
report_noise_or_smell,"Asap dari knalpot mobil saya mengeluarkan aroma tidak sedap seperti bahan bakar mentah."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ngik-ngik-ngik ketika melintasi jalan tidak rata."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan suara kletuk-kletuk yang tidak biasa."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau apek seperti jamur."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik saat digerakkan."
report_noise_or_smell,"Mesin mobil saya mengeluarkan aroma seperti oli terbakar setelah perjalanan jauh."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara cit-cit saat digunakan."
report_noise_or_smell,"Bagian bawah mobil saya mengeluarkan bunyi gluduk-gluduk saat melaju pelan."
report_noise_or_smell,"Kopling sepeda motor saya menghasilkan suara kletak-kletak saat pergantian gigi."
report_noise_or_smell,"Asap knalpot mobil saya berbau seperti telur busuk."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi krek-krek saat melintasi gundukan."
report_noise_or_smell,"Dashboard mobil saya mengeluarkan bunyi krik-krik ketika melewati jalan bergelombang."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet terbakar setelah digunakan."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi grr-grr saat pergantian gigi."
report_noise_or_smell,"Rem mobil saya mengeluarkan suara ngiung-ngiung saat pengereman."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan bunyi ngorok seperti mesin tidak stabil."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti bensin yang tidak terbakar sempurna."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ketuk-ketuk saat melewati polisi tidur."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti kain basah."
report_noise_or_smell,"Roda sepeda motor saya menghasilkan bunyi kricik-kricik saat berputar."
report_noise_or_smell,"Asap dari mobil saya mengeluarkan bau seperti bahan kimia yang menyengat."
report_noise_or_smell,"Stang sepeda motor saya menghasilkan bunyi krek-krek saat berbelok."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara klak-klak seperti logam berbenturan."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi blub-blub yang tidak normal."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan aroma seperti oli yang terbakar."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara sret-sret saat pengereman."
report_noise_or_smell,"Bagian kap mesin mobil saya menghasilkan bunyi nguk-nguk saat mesin menyala."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi gluk-gluk seperti kekurangan oli."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bensin."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik meskipun sudah dilumasi."
report_noise_or_smell,"Knalpot mobil saya mengeluarkan aroma seperti oli yang terbakar."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan bunyi cetak-cetak saat idle."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ngok-ngok seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti plastik yang terbakar."
report_noise_or_smell,"Rem mobil saya menghasilkan suara kriiit-kriiit saat digunakan."
report_noise_or_smell,"Mesin mobil saya menghasilkan bunyi greng-greng yang tidak biasa."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi kletuk-kletuk seperti bocor."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti jamur."
report_noise_or_smell,"Roda mobil saya menghasilkan bunyi krik-krik saat melaju pelan."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan aroma seperti bensin yang tumpah."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi krek-krek saat pergantian gigi."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi ketuk-ketuk saat melaju."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli yang terbakar setelah perjalanan."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi blep-blep seperti kebocoran."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan bunyi ngik-ngik saat pengereman."
report_noise_or_smell,"Bagian bawah mobil saya menghasilkan bunyi gluduk-gluduk saat melintasi lobang."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet yang terbakar."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bangkai."
report_noise_or_smell,"Suspensi sepeda motor saya menghasilkan bunyi kricik-kricik seperti karatan."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara tek-tek seperti klep bermasalah."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti bensin mentah."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krek-krek meskipun sudah disetel."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli yang terbakar saat mesin panas."
report_noise_or_smell,"Rem mobil saya menghasilkan suara cit-cit saat pengereman."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi nguk-nguk seperti tidak stabil."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara klak-klak saat akselerasi."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bensin yang menyengat."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi kletak-kletak seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti plastik terbakar saat idle."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi gruk-gruk seperti patah."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara sret-sret saat digunakan."
report_noise_or_smell,"Mesin mobil saya menghasilkan bunyi ngorok seperti mesin tidak sehat."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti oli yang terbakar."
report_noise_or_smell,"Roda sepeda motor saya menghasilkan bunyi kricik-kricik saat berputar pelan."
report_noise_or_smell,"Asap mobil saya mengeluarkan bau seperti telur busuk yang menyengat."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi krek-krek seperti rusak."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti kain basah."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi grr-grr seperti tidak sinkron."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan bunyi cetak-cetak saat mesin menyala."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi blub-blub seperti kebocoran."
report_noise_or_smell,"Rem mobil saya menghasilkan suara ngiung-ngiung saat pengereman pelan."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti bensin yang tidak terbakar."
report_noise_or_smell,"Suspensi sepeda motor saya menghasilkan bunyi ngik-ngik seperti karatan."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara klak-klak seperti logam berbenturan."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi kletuk-kletuk seperti bocor."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti jamur basah."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik meskipun sudah dilumasi."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli terbakar saat akselerasi."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara cit-cit saat pengereman keras."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi gluk-gluk seperti kekurangan oli."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara tek-tek saat mesin panas."
report_noise_or_smell,"Knalpot mobil saya mengeluarkan aroma seperti bensin mentah yang menyengat."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ketuk-ketuk saat melaju pelan."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet terbakar saat digunakan."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti bangkai."
report_noise_or_smell,"Roda mobil saya menghasilkan bunyi krik-krik seperti bearing bermasalah."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara cetak-cetak saat akselerasi."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi blep-blep seperti kebocoran."
report_noise_or_smell,"Rem mobil saya menghasilkan suara kriiit-kriiit saat pengereman."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi krek-krek saat melintasi lobang."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli terbakar setelah perjalanan jauh."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti kain basah."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik saat melaju cepat."
report_noise_or_smell,"Mesin mobil saya menghasilkan bunyi greng-greng seperti komponen rusak."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti oli terbakar."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara sret-sret saat pengereman pelan."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ngok-ngok saat melewati gundukan."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti plastik terbakar saat idle."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi blub-blub seperti ada kebocoran."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti jamur."
report_noise_or_smell,"Roda sepeda motor saya menghasilkan bunyi kricik-kricik saat melaju pelan."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti telur busuk dari knalpot."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara klak-klak saat mesin dingin."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan bau bensin yang tidak terbakar."
report_noise_or_smell,"Sistem pendingin udara mobil saya menghasilkan bau seperti bensin."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi krek-krek saat pergantian gigi."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara ngik-ngik saat digunakan."
report_noise_or_smell,"Suspensi sepeda motor saya menghasilkan bunyi kricik-kricik seperti karatan."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara tek-tek seperti klep bermasalah."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi kletak-kletak seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet terbakar setelah akselerasi."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya menghasilkan bau seperti kain basah."
report_noise_or_smell,"Roda mobil saya menghasilkan bunyi krik-krik seperti bearing rusak."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan bunyi cetak-cetak saat mesin menyala."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi blep-blep seperti kebocoran."
report_noise_or_smell,"Rem mobil saya menghasilkan suara kriiit-kriiit saat pengereman keras."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi krek-krek saat melintasi gundukan."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli terbakar saat mesin panas."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bangkai."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik meskipun sudah dilumasi."
report_noise_or_smell,"Mesin mobil saya menghasilkan bunyi greng-greng seperti mesin bermasalah."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti oli terbakar."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara sret-sret saat pengereman."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ngok-ngok seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti plastik terbakar saat digunakan."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi blub-blub seperti kebocoran."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti jamur basah."
report_noise_or_smell,"Roda sepeda motor saya menghasilkan bunyi kricik-kricik saat berjalan pelan."
report_noise_or_smell,"Asap mobil saya mengeluarkan bau seperti telur busuk yang sangat kuat."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara klak-klak saat mesin panas."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan bau bensin yang tidak terbakar sempurna."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bensin menyengat."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi krek-krek saat ganti gigi."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara ngik-ngik saat pengereman pelan."
report_noise_or_smell,"Suspensi sepeda motor saya menghasilkan bunyi kricik-kricik seperti berkarat."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara tek-tek seperti klep bermasalah."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi kletak-kletak seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet terbakar setelah digunakan."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti kain basah."
report_noise_or_smell,"Roda mobil saya menghasilkan bunyi krik-krik seperti bearing bermasalah."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan bunyi cetak-cetak saat akselerasi."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi blep-blep seperti kebocoran."
report_noise_or_smell,"Rem mobil saya menghasilkan suara kriiit-kriiit saat pengereman pelan."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi krek-krek saat melintasi lobang."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli terbakar setelah perjalanan jauh."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bangkai."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik meskipun telah disetel."
report_noise_or_smell,"Mesin mobil saya menghasilkan bunyi greng-greng seperti mesin tidak normal."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti oli terbakar setelah digunakan."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara sret-sret saat pengereman keras."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ngok-ngok seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti plastik terbakar saat idle."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi blub-blub seperti kebocoran."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti jamur basah."
report_noise_or_smell,"Roda sepeda motor saya menghasilkan bunyi kricik-krik-kricik saat berjalan pelan."
report_noise_or_smell,"Asap mobil saya mengeluarkan bau seperti telur busuk yang sangat menyengat."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara klak-klak saat mesin dingin."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan bau bensin yang tidak terbakar sempurna."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bensin yang menyengat."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi krek-krek saat pergantian gigi."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara ngik-ngik saat pengereman."
report_noise_or_smell,"Suspensi sepeda motor saya menghasilkan bunyi kricik-kricik seperti berkarat."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara tek-tek seperti klep bermasalah."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi kletak-kletak seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet terbakar setelah akselerasi."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti kain basah."
report_noise_or_smell,"Roda mobil saya menghasilkan bunyi krik-krik seperti bearing bermasalah."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan bunyi cetak-cetak saat mesin menyala."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi blep-blep seperti kebocoran."
report_noise_or_smell,"Rem mobil saya menghasilkan suara kriiit-kriiit saat pengereman keras."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi krek-krek saat melintasi gundukan."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli terbakar setelah perjalanan jauh."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bangkai."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik meskipun sudah dilumasi."
report_noise_or_smell,"Mesin mobil saya menghasilkan bunyi greng-greng seperti mesin bermasalah."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti oli terbakar."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara sret-sret saat pengereman."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ngok-ngok seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti plastik terbakar saat digunakan."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi blub-blub seperti kebocoran."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti jamur basah."
report_noise_or_smell,"Roda sepeda motor saya menghasilkan bunyi kricik-kricik saat berjalan pelan."
report_noise_or_smell,"Asap mobil saya mengeluarkan bau seperti telur busuk yang sangat menyengat."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara klak-klak saat mesin panas."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan bau bensin yang tidak terbakar sempurna."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bensin menyengat."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi krek-krek saat pergantian gigi."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara ngik-ngik saat pengereman pelan."
report_noise_or_smell,"Suspensi sepeda motor saya menghasilkan bunyi kricik-kricik seperti berkarat."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara tek-tek seperti klep bermasalah."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi kletak-kletak seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet terbakar setelah digunakan."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti kain basah."
report_noise_or_smell,"Roda mobil saya menghasilkan bunyi krik-krik seperti bearing bermasalah."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan bunyi cetak-cetak saat akselerasi."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi blep-blep seperti kebocoran."
report_noise_or_smell,"Rem mobil saya menghasilkan suara kriiit-kriiit saat pengereman pelan."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi krek-krek saat melintasi lobang."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli terbakar setelah perjalanan jauh."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bangkai."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik meskipun sudah disetel."
report_noise_or_smell,"Mesin mobil saya menghasilkan bunyi greng-greng seperti mesin tidak normal."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti oli terbakar setelah digunakan."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara sret-sret saat pengereman keras."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ngok-ngok seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti plastik terbakar saat idle."
